Time[s],Mobile_base_x,Mobile_base_y,End_effector_x,End_effector_y
20.216666666666665,-1.283308757145656,-2.1670337220595046,-0.8915750541909877,-1.5089645140090249
20.233333333333334,-1.2801720049161052,-2.1624396638336676,-0.8525597303997869,-1.5091721148634183
20.25,-1.2759209407022793,-2.1566433964822163,-0.8141388328556411,-1.5093521780012764
20.266666666666666,-1.2705742225678514,-2.149826974612533,-0.7763091049818727,-1.5095067886246987
20.28333333333333,-1.2641629021245169,-2.14215588048559,-0.7390665043244082,-1.5096377106515835
20.3,-1.2567275470921868,-2.1337794197010203,-0.7024063048625788,-1.5097464640032214
20.316666666666666,-1.2483157729745764,-2.124831400761022,-0.6663231942792025,-1.509834384226952
20.333333333333332,-1.2389801570187504,-2.1154310058473578,-0.6308113641275527,-1.5099026678125491
20.35,-1.2287765001481228,-2.1056837790929235,-0.595864591832766,-1.5099524061209297
20.366666666666667,-1.2177623991289315,-2.0956826751558295,-0.5614763141667115,-1.5099846103899284
20.383333333333333,-1.2059960906454106,-2.085509124881933,-0.5276396923071154,-1.5100002298519595
20.4,-1.1935355302703659,-2.075234086367574,-0.4943476688919153,-1.5100001646122525
20.416666666666668,-1.1804376718059906,-2.064919059030041,-0.4615930176553166,-1.5099852746020128
20.433333333333334,-1.1667579156070398,-2.0546170456395663,-0.4293683863195731,-1.5099563856393068
20.45,-1.1525496979118603,-2.044373452958814,-0.39766633344397384,-1.5099142933982883
20.466666666666665,-1.1378641966429033,-2.034226925957425,-0.3664793599205871,-1.5098597658993038
20.483333333333334,-1.1227501324339553,-2.02421011377768,-0.3357999357699822,-1.509793544982261
20.5,-1.1072536466989102,-2.01435036794753,-0.3056205228399642,-1.5097163471073438
20.516666666666666,-1.091418241325587,-2.0046703749599577,-0.2759335939537009,-1.5096288637350526
20.53333333333333,-1.075284767039047,-1.9951887264212034,-0.2467316489952909,-1.5095317614666577
20.55,-1.0588914496343214,-1.9859204306439138,-0.21800722836398415,-1.509425682072199
20.566666666666666,-1.0422739451438188,-1.976877369928233,-0.18975292417478792,-1.5093112424925894
20.583333333333332,-1.0254654166028956,-1.968068707916224,-0.16196138953409667,-1.5091890348722516
20.6,-1.0084966264346784,-1.9595012513867034,-0.1346253461747106,-1.5090596266566636
20.616666666666667,-0.9913960396198247,-1.951179770727947,-0.10773759069522562,-1.5089235607733507
20.633333333333333,-0.9741899337754405,-1.9431072831223217,-0.08129099961409045,-1.5087813559036836
20.65,-0.9569025130651259,-1.9352853022278993,-0.05527853341835123,-1.5086335068452266
20.666666666666668,-0.9395560235222177,-1.9277140578683547,-0.029693239760826773,-1.508480484959377
20.683333333333334,-0.9221708679114071,-1.920392688959057,-0.0045282559367662845,-1.508322738695939
20.7,-0.9047657186982666,-1.9133194126149333,0.0202231892484441,-1.5081606941845838
20.716666666666665,-0.8873576280576913,-1.9064916721117948,0.04456777412567406,-1.5079947558824311
20.733333333333334,-0.869962134144528,-1.8999062661121942,0.06851208324195837,-1.5078253072669485
20.75,-0.8525933630844251,-1.8935594613224938,0.09206260680551448,-1.5076527115637728
20.766666666666666,-0.8352641263301266,-1.8874470905212517,0.115225740437817,-1.5074773124997682
20.78333333333333,-0.8179860131764473,-1.8815646376908806,0.13800778518348822,-1.5072994350724909
20.8,-0.8007694783430369,-1.8759073117946863,0.16041494773624174,-1.5071193863281802
20.816666666666666,-0.78362392462368,-1.8704701105692951,0.18245334084546103,-1.5069374561413535
20.833333333333332,-0.7665577806691787,-1.8652478755472306,0.20412898387338435,-1.5067539179900336
20.85,-0.7495785740219112,-1.8602353393849396,0.22544780347742432,-1.5065690297215182
20.866666666666667,-0.7326929995573133,-1.85542716644673,0.24641563439602612,-1.5063830343044418
20.883333333333333,-0.7159069835135665,-1.850817987483655,0.26703822031974656,-1.506196160563629
20.9,-0.6992257433079874,-1.8464024291471826,0.2873212148320141,-1.5060086238949195
20.916666666666668,-0.682653843348844,-1.8421751389893621,0.30727018240639614,-1.5058206269577628
20.933333333333334,-0.6661952470561266,-1.8381308065230644,0.3268905994491889,-1.5056323603438875
20.95,-0.6498533653053838,-1.8342641808466849,0.346187855377853,-1.505444003220837
20.966666666666665,-0.633631101506127,-1.8305700852765467,0.3651672537272529,-1.5052557239495528
20.983333333333334,-0.617530893521297,-1.8270434293762319,0.38383401327688016,-1.5050676806755319
21.0,-0.6015547526275419,-1.8236792187244293,0.4021932691932866,-1.5048800218933662
21.016666666666666,-0.5857042997080787,-1.8204725627209095,0.42025007418282995,-1.5046928869847347
21.03333333333333,-0.5699807988611277,-1.8174186806932622,0.4380093996505904,-1.5045064067300977
21.05,-0.5543851885976333,-1.8145129065345045,0.4554761368619562,-1.5043207037945314
21.066666666666666,-0.5389181107924732,-1.8117506920730597,0.4726550981039178,-1.5041358931882551
21.083333333333332,-0.5235799375438104,-1.809127609351466,0.4895510178435801,-1.5039520827025321
21.1,-0.5083707960857974,-1.8066393519680894,0.5061685538817915,-1.5037693733216844
21.116666666666667,-0.4932905918906237,-1.8042817356167256,0.5225122885001321,-1.5035878596120544
21.133333333333333,-0.47833903008697626,-1.802050697941964,0.5385867295997879,-1.5034076300887618
21.15,-0.46351563531342316,-1.799942297813257,0.5543963118310847,-1.503228767561158
21.166666666666668,-0.44881977011706653,-1.7979527141075569,0.5699453977126672,-1.5030513494578934
21.183333333333334,-0.43425065200006907,-1.7960782440789067,0.5852382787394858,-1.5028754481325144
21.2,-0.4198073692093482,-1.7943153013833344,0.6002791764789112,-1.5027011311505145
21.216666666666665,-0.40548889535785687,-1.7926604138185855,0.6150722436544246,-1.5025284615587582
21.233333333333334,-0.39129410295942607,-1.7911102208305407,0.6296215652164439,-1.5023574981381773
21.25,-0.37722177595312095,-1.7896614708314151,0.6439311593999465,-1.5021882956406256
21.266666666666666,-0.3632706212874484,-1.7883110183689443,0.6580049787686263,-1.5020209050107522
21.28333333333333,-0.3494392796295311,-1.7870558211806054,0.6718469112453967,-1.5018553735937439
21.3,-0.3357263352595149,-1.7858929371624175,0.685460781129107,-1.5016917453297354
